INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-10-29T13:00:00-00:00,2019-10-29T14:00:00-00:00,2019-10-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T18:00:00-00:00,2019-10-29T19:00:00-00:00,2019-10-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.54765,114
2019-10-30T02:00:00-00:00,2019-10-30T03:00:00-00:00,2019-10-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-30T05:00:00-00:00,2019-10-30T06:00:00-00:00,2019-10-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T15:00:00-00:00,2019-10-29T16:00:00-00:00,2019-10-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,7.16713,114
2019-10-29T20:00:00-00:00,2019-10-29T21:00:00-00:00,2019-10-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,13.61161,114
2019-10-30T00:00:00-00:00,2019-10-30T01:00:00-00:00,2019-10-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.562,114
2019-10-29T23:00:00-00:00,2019-10-30T00:00:00-00:00,2019-10-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.71819,114
2019-10-30T06:00:00-00:00,2019-10-30T07:00:00-00:00,2019-10-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T22:00:00-00:00,2019-10-29T23:00:00-00:00,2019-10-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.70096,114
2019-10-30T04:00:00-00:00,2019-10-30T05:00:00-00:00,2019-10-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T09:00:00-00:00,2019-10-29T10:00:00-00:00,2019-10-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T17:00:00-00:00,2019-10-29T18:00:00-00:00,2019-10-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.02272,114
2019-10-29T08:00:00-00:00,2019-10-29T09:00:00-00:00,2019-10-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T10:00:00-00:00,2019-10-29T11:00:00-00:00,2019-10-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T12:00:00-00:00,2019-10-29T13:00:00-00:00,2019-10-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T16:00:00-00:00,2019-10-29T17:00:00-00:00,2019-10-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.02094,114
2019-10-29T14:00:00-00:00,2019-10-29T15:00:00-00:00,2019-10-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.60327,114
2019-10-29T19:00:00-00:00,2019-10-29T20:00:00-00:00,2019-10-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,14.82654,114
2019-10-30T03:00:00-00:00,2019-10-30T04:00:00-00:00,2019-10-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T21:00:00-00:00,2019-10-29T22:00:00-00:00,2019-10-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,12.36645,114
2019-10-30T01:00:00-00:00,2019-10-30T02:00:00-00:00,2019-10-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T07:00:00-00:00,2019-10-29T08:00:00-00:00,2019-10-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,114
2019-10-29T14:00:00-00:00,2019-10-29T15:00:00-00:00,2019-10-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.93079,115
2019-10-30T06:00:00-00:00,2019-10-30T07:00:00-00:00,2019-10-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.67613,115
2019-10-29T10:00:00-00:00,2019-10-29T11:00:00-00:00,2019-10-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.73111,115
2019-10-30T01:00:00-00:00,2019-10-30T02:00:00-00:00,2019-10-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,65.37932,115
2019-10-30T04:00:00-00:00,2019-10-30T05:00:00-00:00,2019-10-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,47.41525,115
2019-10-30T02:00:00-00:00,2019-10-30T03:00:00-00:00,2019-10-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,55.73787,115
2019-10-29T15:00:00-00:00,2019-10-29T16:00:00-00:00,2019-10-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.73301,115
2019-10-29T08:00:00-00:00,2019-10-29T09:00:00-00:00,2019-10-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.42492,115
2019-10-29T19:00:00-00:00,2019-10-29T20:00:00-00:00,2019-10-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.36038,115
2019-10-30T03:00:00-00:00,2019-10-30T04:00:00-00:00,2019-10-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.5306,115
2019-10-29T22:00:00-00:00,2019-10-29T23:00:00-00:00,2019-10-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.36906,115
2019-10-29T17:00:00-00:00,2019-10-29T18:00:00-00:00,2019-10-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.04341,115
2019-10-29T09:00:00-00:00,2019-10-29T10:00:00-00:00,2019-10-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.72095,115
2019-10-29T11:00:00-00:00,2019-10-29T12:00:00-00:00,2019-10-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.25961,115
2019-10-29T21:00:00-00:00,2019-10-29T22:00:00-00:00,2019-10-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,20.16266,115
2019-10-29T23:00:00-00:00,2019-10-30T00:00:00-00:00,2019-10-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.67998,115
2019-10-29T18:00:00-00:00,2019-10-29T19:00:00-00:00,2019-10-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.2416,115
2019-10-29T12:00:00-00:00,2019-10-29T13:00:00-00:00,2019-10-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.40524,115
2019-10-29T20:00:00-00:00,2019-10-29T21:00:00-00:00,2019-10-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.71922,115
2019-10-30T05:00:00-00:00,2019-10-30T06:00:00-00:00,2019-10-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.32208,115
2019-10-30T00:00:00-00:00,2019-10-30T01:00:00-00:00,2019-10-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.14853,115
2019-10-29T16:00:00-00:00,2019-10-29T17:00:00-00:00,2019-10-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.47002,115
2019-10-29T13:00:00-00:00,2019-10-29T14:00:00-00:00,2019-10-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.17421,115
2019-10-29T07:00:00-00:00,2019-10-29T08:00:00-00:00,2019-10-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.0401,115
2019-10-30T00:00:00-00:00,2019-10-30T01:00:00-00:00,2019-10-29,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.20561,116
2019-10-29T11:00:00-00:00,2019-10-29T12:00:00-00:00,2019-10-29,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.30634,116
2019-10-29T09:00:00-00:00,2019-10-29T10:00:00-00:00,2019-10-29,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13969,116
2019-10-29T07:00:00-00:00,2019-10-29T08:00:00-00:00,2019-10-29,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06208,116
2019-10-30T04:00:00-00:00,2019-10-30T05:00:00-00:00,2019-10-29,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1944,116
2019-10-29T21:00:00-00:00,2019-10-29T22:00:00-00:00,2019-10-29,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.27421,116
2019-10-29T13:00:00-00:00,2019-10-29T14:00:00-00:00,2019-10-29,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.57425,116
2019-10-29T19:00:00-00:00,2019-10-29T20:00:00-00:00,2019-10-29,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15379,116
2019-10-30T02:00:00-00:00,2019-10-30T03:00:00-00:00,2019-10-29,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.18951,116
2019-10-30T01:00:00-00:00,2019-10-30T02:00:00-00:00,2019-10-29,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.37266,116
2019-10-29T17:00:00-00:00,2019-10-29T18:00:00-00:00,2019-10-29,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.34388,116
2019-10-30T06:00:00-00:00,2019-10-30T07:00:00-00:00,2019-10-29,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.08666,116
2019-10-30T05:00:00-00:00,2019-10-30T06:00:00-00:00,2019-10-29,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.07661,116
2019-10-29T23:00:00-00:00,2019-10-30T00:00:00-00:00,2019-10-29,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.35948,116
2019-10-29T14:00:00-00:00,2019-10-29T15:00:00-00:00,2019-10-29,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.86289,116
2019-10-29T12:00:00-00:00,2019-10-29T13:00:00-00:00,2019-10-29,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.06305,116
2019-10-29T18:00:00-00:00,2019-10-29T19:00:00-00:00,2019-10-29,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.30916,116
2019-10-29T10:00:00-00:00,2019-10-29T11:00:00-00:00,2019-10-29,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.15757,116
2019-10-30T03:00:00-00:00,2019-10-30T04:00:00-00:00,2019-10-29,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.19412,116
2019-10-29T22:00:00-00:00,2019-10-29T23:00:00-00:00,2019-10-29,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.13411,116
2019-10-29T20:00:00-00:00,2019-10-29T21:00:00-00:00,2019-10-29,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.29321,116
2019-10-29T16:00:00-00:00,2019-10-29T17:00:00-00:00,2019-10-29,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.36167,116
2019-10-29T08:00:00-00:00,2019-10-29T09:00:00-00:00,2019-10-29,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.06998,116
2019-10-29T15:00:00-00:00,2019-10-29T16:00:00-00:00,2019-10-29,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.53958,116
2019-10-31T01:00:00-00:00,2019-10-31T02:00:00-00:00,2019-10-30,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,68.33602,117
2019-10-30T18:00:00-00:00,2019-10-30T19:00:00-00:00,2019-10-30,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.4221,117
2019-10-30T08:00:00-00:00,2019-10-30T09:00:00-00:00,2019-10-30,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.68283,117
2019-10-30T21:00:00-00:00,2019-10-30T22:00:00-00:00,2019-10-30,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.31945,117
2019-10-30T23:00:00-00:00,2019-10-31T00:00:00-00:00,2019-10-30,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.4663,117
2019-10-31T03:00:00-00:00,2019-10-31T04:00:00-00:00,2019-10-30,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,54.75383,117
2019-10-30T10:00:00-00:00,2019-10-30T11:00:00-00:00,2019-10-30,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.48706,117
2019-10-30T15:00:00-00:00,2019-10-30T16:00:00-00:00,2019-10-30,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,49.93351,117
2019-10-30T22:00:00-00:00,2019-10-30T23:00:00-00:00,2019-10-30,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.62342,117
2019-10-30T14:00:00-00:00,2019-10-30T15:00:00-00:00,2019-10-30,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,59.49117,117
2019-10-31T05:00:00-00:00,2019-10-31T06:00:00-00:00,2019-10-30,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.49633,117
2019-10-31T06:00:00-00:00,2019-10-31T07:00:00-00:00,2019-10-30,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.23985,117
2019-10-30T13:00:00-00:00,2019-10-30T14:00:00-00:00,2019-10-30,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.22768,117
2019-10-30T19:00:00-00:00,2019-10-30T20:00:00-00:00,2019-10-30,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.19626,117
2019-10-31T00:00:00-00:00,2019-10-31T01:00:00-00:00,2019-10-30,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,53.43204,117
2019-10-30T07:00:00-00:00,2019-10-30T08:00:00-00:00,2019-10-30,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.27737,117
2019-10-30T11:00:00-00:00,2019-10-30T12:00:00-00:00,2019-10-30,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,36.0929,117
2019-10-30T20:00:00-00:00,2019-10-30T21:00:00-00:00,2019-10-30,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.00749,117
2019-10-31T02:00:00-00:00,2019-10-31T03:00:00-00:00,2019-10-30,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,58.49883,117
2019-10-30T09:00:00-00:00,2019-10-30T10:00:00-00:00,2019-10-30,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,34.15224,117
2019-10-30T12:00:00-00:00,2019-10-30T13:00:00-00:00,2019-10-30,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,48.39178,117
2019-10-30T16:00:00-00:00,2019-10-30T17:00:00-00:00,2019-10-30,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.47988,117
2019-10-30T17:00:00-00:00,2019-10-30T18:00:00-00:00,2019-10-30,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,37.29356,117
2019-10-31T04:00:00-00:00,2019-10-31T05:00:00-00:00,2019-10-30,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,50.6313,117
2019-10-30T10:00:00-00:00,2019-10-30T11:00:00-00:00,2019-10-30,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,118
2019-10-31T01:00:00-00:00,2019-10-31T02:00:00-00:00,2019-10-30,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,118
2019-10-30T12:00:00-00:00,2019-10-30T13:00:00-00:00,2019-10-30,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,118
2019-10-30T07:00:00-00:00,2019-10-30T08:00:00-00:00,2019-10-30,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,118
2019-10-30T16:00:00-00:00,2019-10-30T17:00:00-00:00,2019-10-30,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,8.46496,118
2019-10-30T22:00:00-00:00,2019-10-30T23:00:00-00:00,2019-10-30,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.78398,118
2019-10-30T08:00:00-00:00,2019-10-30T09:00:00-00:00,2019-10-30,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,118
2019-10-30T18:00:00-00:00,2019-10-30T19:00:00-00:00,2019-10-30,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,10.04958,118
